year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2021,7,1032300,33300,31,0,999378,32922,0.309993843541926,0.0487168202764977,0.248,1.29336838321405,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/lghap_aod_zcta_daily/lghap_aod_zcta_daily_2021_07.csv.gz
