organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1017,0.08717288254331235
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1027,0.088487056922113
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1059,0.08980644555027673
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1107,0.09113529340419912
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1140,0.09246639147938396
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1157,0.09379915214623713
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1169,0.09513311375897415
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1207,0.09647730834412815
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1224,0.0978230209930222
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1253,0.09917106269284359
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1259,0.10052128219564627
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1275,0.10187613875932078
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1279,0.10323027713940425
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1288,0.10458422499193532
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1311,0.1059397604105976
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1317,0.1072951940263217
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1341,0.10865327782757972
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1365,0.11001399086808406
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1369,0.11137342726466326
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1383,0.11273506895341268
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1394,0.11409694832165607
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1428,0.11546823384851035
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1445,0.1168456099612164
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1463,0.11822201004466792
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1470,0.11960303446839193
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1492,0.12098744850937848
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1511,0.12237197695901614
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1512,0.12513994202824474
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1543,0.12653864688406846
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1546,0.12794302866335583
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1587,0.12935842050824853
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1598,0.13077540804036247
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1605,0.1336108830523638
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1632,0.13503757146256867
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1698,0.1364853597130019
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1720,0.13793207559960907
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1726,0.13937872756295933
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1743,0.14083444326893424
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1764,0.14228905456811602
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1781,0.14374575918639554
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1789,0.1466546751762886
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1800,0.14812000699160022
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1828,0.14958724180773908
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1834,0.15105452223773574
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1857,0.1525334244748674
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1886,0.15402233857586356
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1902,0.15552240425664365
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1905,0.157021955658723
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1934,0.15852802973815905
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,1953,0.16003311107980756
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2016,0.16156120917109018
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2036,0.1646141714764051
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2063,0.16616298567877585
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2066,0.16771345931512227
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2114,0.1692973179978251
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2162,0.1709035944001397
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2164,0.17250999896151575
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2178,0.17411565921642302
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2185,0.1757220578089428
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2207,0.17734027772237448
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2233,0.17896606079445976
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2238,0.18058995162111213
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2246,0.18221356112984322
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2301,0.18387039169827712
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2325,0.18552674278235826
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2378,0.1871838563343211
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2387,0.18885342535984462
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2432,0.19053353678134444
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2490,0.19222554119289315
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2496,0.19393406594138485
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2509,0.19565962180266372
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2531,0.19738409104503873
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2564,0.19915877602743615
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2589,0.20095352412152834
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2590,0.20274624361102733
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2613,0.2045387073116709
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2640,0.20632920480525874
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2749,0.2081766131710845
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2793,0.21002872102713455
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2805,0.2118988199366908
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2822,0.21376669119663838
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2890,0.21563330830144933
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2891,0.21749839058008058
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,2894,0.21936673131629125
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3075,0.22125787940086017
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3090,0.22315466005628792
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3125,0.22508738049414212
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3245,0.22706579242716451
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3264,0.22904480326393295
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3402,0.23118223634573165
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3436,0.23332448044052512
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3466,0.23546675265683448
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,3958,0.23785410014603003
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,4061,0.24042110502183833
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,4093,0.24298392361911925
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,4169,0.24554224715367157
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7595324104272723,678254,998,TRUE,1000,4426,0.24841674156914462
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2,0.0011491612758842695
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,7,0.0022981459678435012
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,17,0.0034489141681248725
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,27,0.004601699366890144
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,30,0.0057541908485899684
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,44,0.006909355249329452
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,53,0.008063786473310075
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,73,0.009222780104559347
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,92,0.010386095080723079
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,106,0.01155107990597215
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,122,0.012715471296193992
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,129,0.013883206583822028
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,140,0.015051321463755318
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,170,0.016219338501810898
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,189,0.017388742420277548
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,194,0.01855880089355344
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,197,0.01972844056975065
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,235,0.02089831446500412
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,239,0.022068940741023946
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,289,0.02324811900130841
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,291,0.024428060695417475
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,314,0.025609707600048215
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,315,0.02679281581117232
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,354,0.02798791417121871
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,380,0.029185455160774865
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,405,0.03038319743913276
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,409,0.0315804359815578
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,424,0.032780780307406276
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,445,0.033987489575103
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,472,0.03519659046517831
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,504,0.03641558183675653
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,519,0.037636157250548696
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,523,0.03885674301282127
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,543,0.04008068076630489
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,545,0.04130365076880005
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,567,0.04252866557018631
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,607,0.043764270276773765
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,608,0.04500005185795286
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,609,0.046239308868398776
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,619,0.04747842832246285
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,638,0.04872431251668041
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,646,0.04997232277971819
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,670,0.0512259033582122
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,674,0.052482574205452326
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,678,0.053741046914188795
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,685,0.05500642443323989
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,692,0.05627314148218454
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,704,0.0575432615382131
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,708,0.05881379683094856
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,716,0.06135889925655258
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,729,0.06263550889222358
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,744,0.06391386936901011
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,747,0.06519121868510747
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,753,0.06646781444972971
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,755,0.06774413300692561
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,763,0.06902325239207241
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,789,0.07030565744173312
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,800,0.07159032819380784
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,815,0.07288230092225922
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,819,0.07417667995454913
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,824,0.07547080074909374
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,837,0.07676979219503743
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,848,0.0780690614234184
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,875,0.07937310179849366
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,888,0.08068471370669861
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,892,0.08199868440641866
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,899,0.08331859870364
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,921,0.08464003489794847
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,945,0.08596131330968715
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,989,0.08728987757362994
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1017,0.08862385740246337
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1027,0.08995881062412481
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1059,0.09129902677081758
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1107,0.09264881721519291
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1140,0.09400085883622755
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1157,0.09535455455642072
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1169,0.0967094353165382
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1207,0.0980746742837495
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1224,0.09944141959636477
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1253,0.1008104947123406
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1259,0.10218174579230654
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1275,0.10355767007582828
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1279,0.10493282883548227
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1288,0.10630775790090319
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1311,0.10768426280971521
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1317,0.10906062794526472
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1341,0.11043964763688663
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1365,0.11182130034708793
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1369,0.11320161997611244
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1383,0.1145841418552872
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1394,0.11596686804434941
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1428,0.11735910691721618
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1445,0.11875749154469262
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1463,0.12015484725846592
